PH,Turbidity,Quality_Score
6.577859926651335,13.097204962005268,5.906041504180489
6.572037636582853,9.772988676031044,8.81575117991727
6.850443544211655,11.88409953809246,7.167182674665613
8.233540709012,6.936633550717113,15.50161565307316
7.064957487954054,11.934575963825196,8.331459169674718
8.400918341150591,5.322031416888281,16.584754587301813
7.663244585978387,26.95404402225924,-1.6046697569169668
7.373228379537532,16.0731392585689,6.352767559774592
7.660177669338909,39.0600648999418,-11.631160069009265
7.533396770452535,11.780096777170424,7.9001361191111
8.017552507514651,17.103999960835786,7.150153846476985
7.064992131945704,17.52444055245366,4.040307149137297
7.206100783200605,5.2958023621861186,14.781814387109087
8.288188605066502,34.37227835638106,-6.158618876571827
8.39291302630081,6.1198061050513655,16.875609020459574
8.285116454972949,37.906294215523445,-9.172916809896195
7.338895987914627,36.22260228827672,-9.956495261512053
8.060731006013764,23.743267063008723,2.1542757349946533
7.452671466602197,24.025845121895223,-0.4807200618215829
7.495079704292205,27.88222730346547,-4.354197854080929
6.909360218114568,18.546750417721043,2.2822697611020155
7.682260606517033,27.652779918924942,-2.7215996191556546
6.872271795506696,6.56689360409704,11.964608397674887
7.163129398134387,6.89166695724043,11.771208946463911
8.21006040323987,21.003064686684052,2.9071654461549454
6.914151618421711,24.236780538711223,-2.4746267192321167
6.642316570346866,36.073617411753666,-11.849232725543695
6.638015185225632,8.66312218677637,10.454710099054468
8.381569041006216,33.792677451786126,-5.62193555202451
7.51384087592367,12.351656805222436,9.431990389188293
7.318824143634036,18.792927697851113,3.2223104142224206
8.121757162015836,16.08108521895945,6.568483501019048
8.171651855821032,19.005434550288964,4.997171708880057
7.164382066231209,10.267342432540495,9.567699013609438
7.887236114947591,22.624952604124424,1.3696019606515946
8.042245631703773,33.057490644097854,-6.313031003331539
7.809301373731909,20.453690363261394,3.381011023667134
6.803190149600199,22.17147515643697,-0.3026971570273277
8.251766167034114,34.706865484846,-7.275136902474682
7.578189105472017,29.712034012331078,-5.776034149007117
7.064944852740007,22.165904298192466,-0.31180016634952223
7.350456370875388,14.019347686621288,7.18251797638743
6.5751421807978145,35.97243613957383,-11.728689498597825
6.755733602444835,25.195714059169543,-3.5511411623156004
8.031093501031721,12.740166353874269,10.141872483679588
6.5000232695107325,14.419191342330363,4.859749049730257
7.333131656964584,33.10965811276861,-8.132947081241733
7.545020362171177,6.545094673060941,14.091741826641483
6.609268840001945,39.7232265460087,-15.585829735178395
8.446156325944665,9.562308790017713,13.177950558025731
6.952250662499344,32.862398388892814,-8.915242466413007
7.1083974392725615,18.8171360870089,2.397211476027435
7.107885024510055,22.22756641506134,0.2416655747533668
6.9608333242347,35.82277021126022,-11.612729010604493
6.502947644172623,19.451891635622463,0.8090079058061533
7.958689588175993,23.812281378563206,0.7968124831960384
8.433690999598571,6.725488184320948,15.811299933928021
6.94858696657009,5.08216158536086,13.075867450605019
7.826094383606845,13.567995555060406,8.541295367705372
7.98379265391743,28.820408252156856,-3.0488403329333864
8.19685075818105,9.244271267569784,13.197747134477455
7.345258394027218,8.98166855815923,11.175710180845082
7.1058618112808585,19.383621281256616,3.110438681453395
7.150590268046062,27.67429635128793,-4.758329870285831
7.925242666197025,29.922519728677567,-4.1570110149258515
8.133558933011273,11.245773593443118,10.550463946715194
6.863227935513205,7.785585158021486,11.115642451699518
7.241882016315531,37.91389618809405,-12.784035177874824
8.3038803934983,14.12332338967356,9.321887144068615
8.113387039389478,34.86712741630534,-7.796266497236237
8.469716805524952,35.22220076619864,-6.863023035845948
8.008496519364162,32.03829071168906,-5.885786729713437
7.2863904020558445,10.909176232839954,9.190982170020657
7.681275667989276,33.76305107389701,-7.08932345710147
7.822028508494641,31.923769573455534,-5.841660992290561
6.656911632634248,25.885304653717597,-4.346490067399592
7.588993918207731,16.80207123091335,5.405410974883034
7.918641656945219,14.187801149329044,9.269040699035184
6.83464260800212,9.266122422812565,9.5561261426297
8.061263434851114,22.8414973415305,1.5353224023271892
7.6675455610282235,25.48413064284463,-1.5609386867683444
8.40444357139519,17.57686466805255,6.675053953551144
6.584844596413784,21.6375673688304,-1.145191265243223
7.030652275110934,17.723006007924333,2.758401957263247
7.703107758599648,27.435212006224543,-3.2525002569540042
7.093119824411861,36.54407227287972,-11.91711844445481
7.928848328142484,10.73720917164307,11.528138992268305
8.018010565043863,18.34930834660932,5.174961091685765
6.705031928132949,9.930401138280146,8.714678065161236
7.527708928413535,26.87303196427412,-2.0441092377580126
7.517781111182112,30.51046783210085,-4.966417912756194
7.238561540431082,37.616945640910956,-12.138215133219932
8.365849725139345,14.760517419133771,8.790778622199639
8.155012639746442,38.25739220529005,-10.650597321702705
7.8944187638192735,7.214193513723618,14.311079983423406
7.9286532714699955,26.105485217760585,-1.1651086122946217
7.423432287626238,6.999645177016549,12.765617132290961
8.341989042193152,36.28209657166807,-8.577536939420355
7.8891908545065705,23.543316997451893,0.5034903337992155
7.957962123311633,28.427192276697863,-2.6868194173325866
8.22338180757469,34.105087406865835,-7.383334539499577
7.0481431786843824,10.260871786938907,9.9090948640538
8.114141807733406,6.350704667834685,14.937868463158305
6.890481205912984,35.76084010694983,-11.4572870429033
7.1906839044897755,16.022662961062636,4.490090413304051
7.171220908539685,9.514261777450784,10.310459880267404
8.45705093677828,21.396143298048028,3.8615522321619977
8.213074447495854,25.94071264936066,-0.24492430017712447
7.9023397231805195,6.083971119787854,15.624526861301959
7.95411352323078,14.62134803899807,8.277054399773613
7.624145588805142,6.1479955996913604,13.744637900186865
8.394181334217038,19.711738621842464,4.8604024827953385
7.492517505764723,36.32850101731855,-10.033941456486152
7.261035419739789,39.39283440227492,-12.712332326973753
6.826070673863182,27.296664372626964,-4.631195803068092
8.072411304522117,10.657319282460714,11.999529207614108
7.968887864151183,36.704728649975706,-9.136694397934255
7.2687100770482695,23.068673812002118,0.42636834969774096
6.550386827918459,10.381225923602134,7.096191244551422
8.177994655436022,37.26043343080815,-9.0297506364042
6.522835966908147,31.511416775308604,-8.410175481024737
7.907399559258102,30.609684545310305,-5.388610591170777
8.440514219452114,29.821324632804163,-3.1986082496162584
7.375322656296407,12.01189373837548,8.403400275726558
6.969946809991906,12.385234209763412,7.152284558980342
7.909742020086764,29.090254944953926,-3.738707431213994
8.13425628403117,12.690296253863892,10.30470511351428
7.592860632155695,20.35350938810671,3.1321813954875544
8.434070550512292,32.37006389578795,-4.2702162614653645
6.603337443315922,32.43833813342444,-9.861238429033637
7.5095911966090565,20.864162038405087,1.6602968614470808
7.9369078946451,32.72664783963358,-5.681137615086003
8.225280942298358,34.35176286693199,-6.594835970090378
6.85851122381558,27.917151294949107,-5.146010555485837
8.100006963527363,12.994904830794706,10.090761881960127
7.60541415143709,14.590412313494163,7.326303636871674
7.293107363979926,16.01944043930574,5.679508400029031
6.763430057158187,9.088143770688319,9.470026778091944
8.230591517817825,14.56058671294808,9.062411891405715
6.8145464163594305,12.333172850938624,6.4145547349629295
7.119575718418199,20.936506243301075,0.7058421539919217
7.080091063924874,36.79531417552927,-12.074529269006405
8.242828068381709,8.656811086388533,13.494426285239989
7.845405988417796,30.209377338158845,-5.017243526872458
8.093362794382745,29.05490515445947,-3.277288950522257
7.000935797584998,8.351396953217519,10.064014900189418
7.749748199213998,37.290034171703,-10.183306601129956
7.643491966287497,24.896527075488684,-0.8497485041279039
8.165660753576542,17.73039323974895,5.3772334882541895
8.31217412096252,31.478850422335732,-4.820059990735622
6.524313542954774,14.007791044057193,5.272851735922262
7.848039838117585,29.272844296621216,-4.069686815195906
6.603671598239458,6.389892265028653,11.048794453506675
7.597717330154712,34.37928131632452,-8.54642806617688
7.075265458087356,20.685979645746148,1.3111786962105811
7.113553199044283,27.28425200252796,-4.7616948329312425
7.205917006904713,12.743323693233929,8.095197803283577
7.742584898099221,28.697579943045678,-4.001748349992178
7.168099931337538,32.028409656264685,-7.711441880792804
7.965398101180561,21.562461540953954,2.645815949842485
7.309054771147739,26.6204423421628,-3.2872500049807774
6.636706400619917,20.97140733378395,-0.697189738542727
8.067519684968214,36.2931979240246,-9.008602400845273
7.071516649185412,22.42542131800117,0.5511197231001891
7.3655337591985255,34.46330481600866,-9.837646970042428
7.870887766443803,33.0473220394587,-5.914481705905013
7.164912314297424,19.36766874719248,2.2882852024513087
6.6131713122934315,13.052957215011626,6.108248217268597
7.247842094025627,19.212874639591984,2.2059501176981153
8.388897165388606,33.9176081521327,-6.547478316573388
7.783468794597116,12.967138753678732,8.833506158530792
7.842958297334414,23.35527210502123,0.40033057388009674
7.76456430727528,33.213386178626166,-7.263757153398171
6.897984277918874,17.371711629493255,3.1440834452991955
7.33666772820456,27.477337295094408,-2.7148099443462614
8.001879596726637,13.597105091708508,8.544027825609554
6.702745795106319,8.824780587885597,9.748385275831613
7.0557055521794245,32.80344787824997,-8.479571281200505
7.052638216931707,8.463901819304738,10.32531381255956
7.364037855189012,14.49834882778546,7.154829323470581
8.46073748188437,34.92882976991041,-6.990383617658213
6.635005093367644,17.12642504775335,1.6401778694248963
7.53740198876119,39.05658723299564,-12.071840008441253
6.858729364024421,39.29070171708509,-14.844208405658204
8.441353090819488,14.389660715874484,9.067766681279583
6.726607009454929,6.434237778746166,12.01307834208659
7.307202004723182,29.67721494718827,-5.6473476871518855
7.975769969669212,20.78452759269203,3.770688925295158
7.909108856054891,8.526349538585169,13.556775556951752
7.345457273787865,29.7632986642315,-5.769459977076686
7.193048335905436,6.091121818917243,13.50635463260731
7.295224757105741,35.45688416722847,-10.505175841714868
7.028552526317279,9.85283851896563,10.805668459186782
6.910665877413599,9.455915756135376,9.36545358636009
7.46607939511778,11.148530428900457,10.259417865154084
7.037067512135215,38.60932254722233,-12.872894244499037
7.0749233297945,29.26092760888461,-5.563389851566974
7.813512126949114,33.048003741227284,-7.239894256317386
8.437074663399784,18.917224500646356,5.88320831201167
7.707274401118751,16.770945462673446,4.774635576185845
6.653958934129933,13.206940237410947,6.181555164587199
6.651167227708134,21.822680990934312,-0.6554190579629218
8.402846441691132,24.3140056736959,1.6226612748017957
7.094581580614667,27.11211952784644,-5.439894756386765
6.68413397216495,13.999147639954309,4.878198595904022
7.698089174300764,38.20289283160467,-11.691136820956162
7.747297556580532,10.941547437249755,10.760835408246052
7.797009640237376,38.79786111682443,-11.401095340044613
7.034804055715083,5.519964287762632,13.08592681309201
6.5302213684289505,21.839399213589598,-0.8283431814973226
8.430030738908943,16.6678743340797,7.227656192357147
7.001786091382205,20.719319487558778,1.2341271412554857
7.852052576105095,24.973260264327617,-0.11110571877941286
7.913259739757419,20.245620530444818,3.7754302914566487
7.720014834158971,19.519639760555826,3.593305061409938
7.125814788427297,30.645319539465728,-5.78634674808871
7.0421925075281315,29.00566962802626,-5.352456589355746
7.695336565405406,34.164494871254675,-8.577422415117002
8.232191267223383,13.748564343382345,9.705779431220575
8.393467457846791,26.333497841392226,0.2931120600403031
6.7118116088075155,25.481817488749886,-3.8999792684432757
6.80965722519544,17.940823380544106,3.216120482018864
8.389472517566158,22.01201396659383,3.555086973498337
7.973070456669586,15.982375015700505,5.975536960280888
8.265987649659547,9.964553916594483,12.843161979542245
6.9052652682706865,12.483042373195648,7.073714694913838
7.6751717422188035,8.692977624042038,12.502137163584248
7.902279188834948,28.907435131654346,-2.8981427131102016
7.8602237708939455,28.125458758820304,-2.7522265562504713
7.3163033817333964,38.271223005295546,-11.493593832930598
6.530789783382617,30.538744477653445,-8.193374565947963
7.665852113608526,6.821604356464601,14.01975571037657
7.006203078359217,35.948581087513396,-10.840885887294
7.4005084922857804,35.1936307031004,-9.70230631621224
8.415162030167634,20.51621122704445,5.014323247772416
7.298070635284869,25.505206768477255,-2.456325320150714
8.179603213328853,39.16274163653816,-11.092469485419002
6.877081211498503,23.630652734685818,-2.368063504170552
7.844920996050058,36.68626399316314,-9.616004146220343
8.454013908877887,7.906356523356525,14.972575391436665
6.703786201745873,11.6868154048039,7.9996447598111775
6.516639884454384,20.426423020446123,0.3460312969570023
7.367165585265228,25.466488291805664,-2.09767444860518
6.685250966102735,33.567974815198006,-10.73034228056871
7.9967686993524625,39.58917403001154,-11.46299227436809
8.329097327697118,18.609802376594075,6.490278004174857
7.3680419454175174,6.659547264902972,13.470059538523387
7.0174232843108815,33.04100261533637,-8.34700511906325
7.368806638013219,26.153325167898284,-2.6065883048847014
7.9468956357000025,11.949000060387059,10.074729556852537
6.518108323160742,22.318995981749705,-1.9283766536138076
