time,pressure
2023-10-16 12:34:00,0.4834670979215213
2023-10-16 12:35:00,0.4853975527945663
2023-10-16 12:36:00,0.48311496173908214
2023-10-16 12:37:00,0.47022077605703544
2023-10-16 12:38:00,0.4693973317007033
2023-10-16 12:39:00,0.5138841479245063
2023-10-16 12:40:00,0.4931388890548251
2023-10-16 12:41:00,0.4727254482858223
2023-10-16 12:42:00,0.4767182700281516
2023-10-16 12:43:00,0.4681487239792119
2023-10-16 12:44:00,0.47580194960892985
2023-10-16 12:45:00,0.4649682624463506
2023-10-16 12:46:00,0.48143933895217933
2023-10-16 12:47:00,0.4910425715211736
2023-10-16 12:48:00,0.45440657991540545
2023-10-16 12:49:00,0.49411476940753185
2023-10-16 12:50:00,0.5088732090114046
2023-10-16 12:51:00,0.4878240298702909
2023-10-16 12:52:00,0.4790881409395848
2023-10-16 12:53:00,0.4876401384523451
2023-10-16 12:54:00,0.4685385338837073
2023-10-16 12:55:00,0.48155058616245267
2023-10-16 12:56:00,0.48116342067872026
2023-10-16 12:57:00,0.4802584124730674
2023-10-16 12:58:00,0.4967492427883666
2023-10-16 12:59:00,0.5371058247141239
2023-10-16 13:00:00,0.4730681300068127
2023-10-16 13:01:00,0.4975883671635984
2023-10-16 13:02:00,0.4751577354833927
2023-10-16 13:03:00,0.4643575968909326
2023-10-16 13:04:00,0.4952919469407299
2023-10-16 13:05:00,0.4961693292506664
2023-10-16 13:06:00,0.5071883437088311
2023-10-16 13:07:00,0.5018545926592495
2023-10-16 13:08:00,0.5100468618891599
2023-10-16 13:09:00,0.48767786353700837
2023-10-16 13:10:00,0.5039120807186979
2023-10-16 13:11:00,0.4791219762705414
2023-10-16 13:12:00,0.4668025479735349
2023-10-16 13:13:00,0.5085892190838618
2023-10-16 13:14:00,0.5066436120686544
2023-10-16 13:15:00,0.49368574487277594
2023-10-16 13:16:00,0.49122640770999365
2023-10-16 13:17:00,0.4800783114135145
2023-10-16 13:18:00,0.5114860604893711
2023-10-16 13:19:00,0.4646167187443111
2023-10-16 13:20:00,0.5048906325874831
2023-10-16 13:21:00,0.49034142182688994
2023-10-16 13:22:00,0.463683915576137
2023-10-16 13:23:00,0.4844616129970318
2023-10-16 13:24:00,0.47780898789356224
2023-10-16 13:25:00,0.4728447588554457
2023-10-16 13:26:00,0.459841238992619
2023-10-16 13:27:00,0.5001880260342015
2023-10-16 13:28:00,0.48500707364954604
2023-10-16 13:29:00,0.4915878716423894
2023-10-16 13:30:00,0.47634226699142695
2023-10-16 13:31:00,0.4700979178164688
2023-10-16 13:32:00,0.5074439303606982
2023-10-16 13:33:00,0.46760472159377486
2023-10-16 13:34:00,0.4564693202884334
2023-10-16 13:35:00,0.49743338398873893
2023-10-16 13:36:00,0.4762088222668174
2023-10-16 13:37:00,0.5020348754034865
2023-10-16 13:38:00,0.498090153397519
2023-10-16 13:39:00,0.5146925624705379
2023-10-16 13:40:00,0.4559916263503487
2023-10-16 13:41:00,0.4147457055957208
2023-10-16 13:42:00,0.4551424218596414
2023-10-16 13:43:00,0.47391833978405257
2023-10-16 13:44:00,0.48865892784846654
2023-10-16 13:45:00,0.47258031600721084
2023-10-16 13:46:00,0.49818740718554133
2023-10-16 13:47:00,0.4515574043901845
2023-10-16 13:48:00,0.4872697392115565
2023-10-16 13:49:00,0.4369558787152676
2023-10-16 13:50:00,0.4853712407049787
2023-10-16 13:51:00,0.4587363217146104
2023-10-16 13:52:00,0.533650366560902
2023-10-16 13:53:00,0.4926033753685879
2023-10-16 13:54:00,0.46461451285631067
2023-10-16 13:55:00,0.4773646419030394
2023-10-16 13:56:00,0.47259965911413976
2023-10-16 13:57:00,0.46433498532434936
2023-10-16 13:58:00,0.4633563312437487
2023-10-16 13:59:00,0.46042285232644875
2023-10-16 14:00:00,0.4619460698305959
2023-10-16 14:01:00,0.4391758637608889
2023-10-16 14:02:00,0.46139394660147703
2023-10-16 14:03:00,0.4615507587790898
2023-10-16 14:04:00,0.44394029484529496
2023-10-16 14:05:00,0.46538786582535874
2023-10-16 14:06:00,0.479433821841756
2023-10-16 14:07:00,0.4433600051406212
2023-10-16 14:08:00,0.4409661089298337
2023-10-16 14:09:00,0.4386531615905855
2023-10-16 14:10:00,0.5111928501348133
2023-10-16 14:11:00,0.46960695200637953
2023-10-16 14:12:00,0.4654198545022859
2023-10-16 14:13:00,0.4681335272831178
2023-10-16 14:14:00,0.4943411149540914
2023-10-16 14:15:00,0.4845752252698999
2023-10-16 14:16:00,0.45161091399478387
2023-10-16 14:17:00,0.43324291744652116
2023-10-16 14:18:00,0.4950134474723612
2023-10-16 14:19:00,0.46486176264621354
2023-10-16 14:20:00,0.4314302672999609
2023-10-16 14:21:00,0.4789656210224955
2023-10-16 14:22:00,0.4684664017500245
2023-10-16 14:23:00,0.4513929983904989
2023-10-16 14:24:00,0.4192749427265378
2023-10-16 14:25:00,0.4337747433105787
2023-10-16 14:26:00,0.4563472538037264
2023-10-16 14:27:00,0.41620314512705947
2023-10-16 14:28:00,0.45695368602941044
2023-10-16 14:29:00,0.4128947527598531
2023-10-16 14:30:00,0.46490709968474847
2023-10-16 14:31:00,0.4359311592498037
2023-10-16 14:32:00,0.419286755889263
2023-10-16 14:33:00,0.45332904543337527
2023-10-16 14:34:00,0.46663214358014166
2023-10-16 14:35:00,0.44980053786628266
2023-10-16 14:36:00,0.45977913727374076
2023-10-16 14:37:00,0.4416089891746672
2023-10-16 14:38:00,0.48337268355229157
2023-10-16 14:39:00,0.41954783855246025
2023-10-16 14:40:00,0.4814449340088373
2023-10-16 14:41:00,0.4410096553429932
2023-10-16 14:42:00,0.4555077884759429
2023-10-16 14:43:00,0.4477132415597856
2023-10-16 14:44:00,0.4374150533884655
2023-10-16 14:45:00,0.42285692711318756
2023-10-16 14:46:00,0.4255496912312302
2023-10-16 14:47:00,0.40596267235555966
2023-10-16 14:48:00,0.4557991438935453
2023-10-16 14:49:00,0.4694690243929825
2023-10-16 14:50:00,0.4432008489798579
2023-10-16 14:51:00,0.428546026946478
2023-10-16 14:52:00,0.4224550598116931
2023-10-16 14:53:00,0.4598102859848183
2023-10-16 14:54:00,0.47290948769275354
2023-10-16 14:55:00,0.4419625591985365
2023-10-16 14:56:00,0.4772417015993078
2023-10-16 14:57:00,0.4368883227570698
2023-10-16 14:58:00,0.417624846412388
2023-10-16 14:59:00,0.4669948923276979
2023-10-16 15:00:00,0.4168707408429538
2023-10-16 15:01:00,0.418733349830265
2023-10-16 15:02:00,0.4250959887216848
2023-10-16 15:03:00,0.4156632154101084
2023-10-16 15:04:00,0.4744521812294056
2023-10-16 15:05:00,0.44745642527746
2023-10-16 15:06:00,0.45699607759544486
2023-10-16 15:07:00,0.4259204275452956
2023-10-16 15:08:00,0.42476956753268474
2023-10-16 15:09:00,0.4487244520778038
2023-10-16 15:10:00,0.41464057174597013
2023-10-16 15:11:00,0.4451223303960387
2023-10-16 15:12:00,0.45732703817981196
2023-10-16 15:13:00,0.44190833339604474
2023-10-16 15:14:00,0.44423393794946486
2023-10-16 15:15:00,0.46212928789035546
2023-10-16 15:16:00,0.4636356414613131
2023-10-16 15:17:00,0.47495139536815567
2023-10-16 15:18:00,0.4393547259938124
2023-10-16 15:19:00,0.418440044767259
2023-10-16 15:20:00,0.4653819800033021
2023-10-16 15:21:00,0.4676000993407328
2023-10-16 15:22:00,0.4321613150141348
2023-10-16 15:23:00,0.44231141519135064
2023-10-16 15:24:00,0.4321908211976497
2023-10-16 15:25:00,0.42636054422055053
2023-10-16 15:26:00,0.4473747988922453
2023-10-16 15:27:00,0.4218794775804265
2023-10-16 15:28:00,0.43142532033876907
2023-10-16 15:29:00,0.4180056335738938
2023-10-16 15:30:00,0.38453115682935995
2023-10-16 15:31:00,0.4315030608572039
2023-10-16 15:32:00,0.41320708206683754
2023-10-16 15:33:00,0.4350399964741816
2023-10-16 15:34:00,0.3636251937774664
2023-10-16 15:35:00,0.42363703613258247
2023-10-16 15:36:00,0.44531309233722105
2023-10-16 15:37:00,0.41258458963585976
2023-10-16 15:38:00,0.4068760472605727
2023-10-16 15:39:00,0.47582015546523587
2023-10-16 15:40:00,0.40524220540560146
2023-10-16 15:41:00,0.413202025630059
2023-10-16 15:42:00,0.4724050696725941
2023-10-16 15:43:00,0.402034396854426
2023-10-16 15:44:00,0.4328305921440207
2023-10-16 15:45:00,0.4337938052733848
2023-10-16 15:46:00,0.41081452575124394
2023-10-16 15:47:00,0.4315295918572711
2023-10-16 15:48:00,0.4494572538028783
2023-10-16 15:49:00,0.3998127302969409
2023-10-16 15:50:00,0.4247361390649295
2023-10-16 15:51:00,0.4400009098945785
2023-10-16 15:52:00,0.45487938229098096
2023-10-16 15:53:00,0.421201882563698
2023-10-16 15:54:00,0.4217683145724802
2023-10-16 15:55:00,0.40929632085712153
2023-10-16 15:56:00,0.40452555331404205
2023-10-16 15:57:00,0.42837505523129404
2023-10-16 15:58:00,0.43817044691215973
2023-10-16 15:59:00,0.43070909209036107
2023-10-16 16:00:00,0.34688814335290147
2023-10-16 16:01:00,0.4100843882095322
2023-10-16 16:02:00,0.3980187942032138
2023-10-16 16:03:00,0.4178764152867214
2023-10-16 16:04:00,0.39889563693799196
2023-10-16 16:05:00,0.400505149897619
2023-10-16 16:06:00,0.405258533970592
2023-10-16 16:07:00,0.43098976568562236
2023-10-16 16:08:00,0.4169876034495293
2023-10-16 16:09:00,0.41057053938916294
2023-10-16 16:10:00,0.4061720650882615
2023-10-16 16:11:00,0.3566665869809949
2023-10-16 16:12:00,0.4130614641220083
2023-10-16 16:13:00,0.41481692542797205
2023-10-16 16:14:00,0.38936600765311635
2023-10-16 16:15:00,0.40510626766905716
2023-10-16 16:16:00,0.3910102167321407
2023-10-16 16:17:00,0.42168399001808987
2023-10-16 16:18:00,0.40188349872990764
2023-10-16 16:19:00,0.43006439791662116
2023-10-16 16:20:00,0.4398624295858412
2023-10-16 16:21:00,0.4085410135222234
2023-10-16 16:22:00,0.41362095658896875
2023-10-16 16:23:00,0.4123471362449232
2023-10-16 16:24:00,0.3799778475406308
2023-10-16 16:25:00,0.4316556098857735
2023-10-16 16:26:00,0.40782997252809294
2023-10-16 16:27:00,0.38568058406654493
2023-10-16 16:28:00,0.3782274714832482
2023-10-16 16:29:00,0.42741804808092604
2023-10-16 16:30:00,0.39824992381856156
2023-10-16 16:31:00,0.3918981910459668
2023-10-16 16:32:00,0.4146655623672881
2023-10-16 16:33:00,0.40145300713406157
2023-10-16 16:34:00,0.3845861090630362
2023-10-16 16:35:00,0.37789321881810806
2023-10-16 16:36:00,0.40392907839549796
2023-10-16 16:37:00,0.4032682175301213
2023-10-16 16:38:00,0.411586385710515
2023-10-16 16:39:00,0.37008745908463064
2023-10-16 16:40:00,0.4025804569668792
2023-10-16 16:41:00,0.400164782465391
2023-10-16 16:42:00,0.35926493849582347
2023-10-16 16:43:00,0.37611588142593994
2023-10-16 16:44:00,0.35827214212311004
2023-10-16 16:45:00,0.37647128109898204
2023-10-16 16:46:00,0.3904025608581386
2023-10-16 16:47:00,0.36858436368495584
2023-10-16 16:48:00,0.3895281877786771
2023-10-16 16:49:00,0.36560196238620835
2023-10-16 16:50:00,0.3913032849648578
2023-10-16 16:51:00,0.37523960690735536
2023-10-16 16:52:00,0.40446506858321285
2023-10-16 16:53:00,0.3555685021293354
2023-10-16 16:54:00,0.3490543637680144
2023-10-16 16:55:00,0.3799855601918151
2023-10-16 16:56:00,0.38666106997059146
2023-10-16 16:57:00,0.3710794013620537
2023-10-16 16:58:00,0.36106944033822647
2023-10-16 16:59:00,0.4237804216458167
2023-10-16 17:00:00,0.3915236045416749
2023-10-16 17:01:00,0.3409158921789163
2023-10-16 17:02:00,0.3764014656076274
2023-10-16 17:03:00,0.3479126384508424
2023-10-16 17:04:00,0.3832247262929292
2023-10-16 17:05:00,0.3902269819795241
2023-10-16 17:06:00,0.38305705133599405
2023-10-16 17:07:00,0.40240291665066213
2023-10-16 17:08:00,0.3815190680948844
2023-10-16 17:09:00,0.3765271574849553
2023-10-16 17:10:00,0.38002019000645854
2023-10-16 17:11:00,0.33988471158770167
2023-10-16 17:12:00,0.393050894742974
2023-10-16 17:13:00,0.346039277950364
2023-10-16 17:14:00,0.35801532768697086
2023-10-16 17:15:00,0.3691789946938859
2023-10-16 17:16:00,0.35956708438951734
2023-10-16 17:17:00,0.34599478364992386
2023-10-16 17:18:00,0.3880295726236756
2023-10-16 17:19:00,0.3845485296412518
2023-10-16 17:20:00,0.3817952401991903
2023-10-16 17:21:00,0.3791201216562626
2023-10-16 17:22:00,0.34990746488161034
2023-10-16 17:23:00,0.3513799602124677
2023-10-16 17:24:00,0.35298007382254065
2023-10-16 17:25:00,0.37649287239442075
2023-10-16 17:26:00,0.3626772746169498
2023-10-16 17:27:00,0.3777240677350251
2023-10-16 17:28:00,0.39253484597922084
2023-10-16 17:29:00,0.371817173708869
2023-10-16 17:30:00,0.3774749067396887
2023-10-16 17:31:00,0.3541773000823117
2023-10-16 17:32:00,0.35339986380647914
2023-10-16 17:33:00,0.3587500405554695
2023-10-16 17:34:00,0.3459923250653738
2023-10-16 17:35:00,0.39604134247121237
2023-10-16 17:36:00,0.37482618788635785
2023-10-16 17:37:00,0.38335537582981616
2023-10-16 17:38:00,0.3614766374719443
2023-10-16 17:39:00,0.33969925208266144
2023-10-16 17:40:00,0.34167926452014497
2023-10-16 17:41:00,0.35455436924355294
2023-10-16 17:42:00,0.36881227905255176
2023-10-16 17:43:00,0.37080900593822014
2023-10-16 17:44:00,0.36487111536810785
2023-10-16 17:45:00,0.38054562279934817
2023-10-16 17:46:00,0.3774111072218031
2023-10-16 17:47:00,0.34827124579429336
2023-10-16 17:48:00,0.339247759567871
2023-10-16 17:49:00,0.36993345812725337
2023-10-16 17:50:00,0.34708506359538777
2023-10-16 17:51:00,0.3347711292783715
2023-10-16 17:52:00,0.35227028182563463
2023-10-16 17:53:00,0.3491730614911537
2023-10-16 17:54:00,0.34067437409645307
2023-10-16 17:55:00,0.3352499829836696
2023-10-16 17:56:00,0.3236815200956596
2023-10-16 17:57:00,0.33534592250270934
2023-10-16 17:58:00,0.3419720871383478
2023-10-16 17:59:00,0.34126477423718476
2023-10-16 18:00:00,0.3169944462317068
2023-10-16 18:01:00,0.31923675892883346
2023-10-16 18:02:00,0.3305912307352698
2023-10-16 18:03:00,0.36832794074199854
2023-10-16 18:04:00,0.3803325255704523
2023-10-16 18:05:00,0.34530307835997825
2023-10-16 18:06:00,0.30337535329691895
2023-10-16 18:07:00,0.3515228212212124
2023-10-16 18:08:00,0.3247539080783698
2023-10-16 18:09:00,0.35536361211007583
2023-10-16 18:10:00,0.3135390488011228
2023-10-16 18:11:00,0.37808954084228724
2023-10-16 18:12:00,0.3710273151905673
2023-10-16 18:13:00,0.3708405549428972
2023-10-16 18:14:00,0.3507090676235595
2023-10-16 18:15:00,0.35872538370334633
2023-10-16 18:16:00,0.32572971398084316
2023-10-16 18:17:00,0.33591653086696205
2023-10-16 18:18:00,0.32959918713788205
2023-10-16 18:19:00,0.3375976231312391
2023-10-16 18:20:00,0.32413035441548094
2023-10-16 18:21:00,0.3318388055388435
2023-10-16 18:22:00,0.32831940330376874
2023-10-16 18:23:00,0.3433033378379164
2023-10-16 18:24:00,0.3757094938794745
2023-10-16 18:25:00,0.36204144210933725
2023-10-16 18:26:00,0.3480668025555489
2023-10-16 18:27:00,0.37811809718862005
2023-10-16 18:28:00,0.34539298143455543
2023-10-16 18:29:00,0.34018006193316336
2023-10-16 18:30:00,0.32729595497919584
2023-10-16 18:31:00,0.33808559546019745
2023-10-16 18:32:00,0.3343483931753207
2023-10-16 18:33:00,0.34142716894449127
2023-10-16 18:34:00,0.30724524598708014
2023-10-16 18:35:00,0.34325970078841045
2023-10-16 18:36:00,0.339604526166531
2023-10-16 18:37:00,0.31607478788864185
2023-10-16 18:38:00,0.31590440457055075
2023-10-16 18:39:00,0.30395317468181005
2023-10-16 18:40:00,0.32563205762448116
2023-10-16 18:41:00,0.3203033568444339
2023-10-16 18:42:00,0.33642651871312274
2023-10-16 18:43:00,0.34504024518841764
2023-10-16 18:44:00,0.2977680345435441
2023-10-16 18:45:00,0.3237506063284923
2023-10-16 18:46:00,0.3168236777584612
2023-10-16 18:47:00,0.32030404634592186
2023-10-16 18:48:00,0.3310042906907544
2023-10-16 18:49:00,0.3551245143610754
2023-10-16 18:50:00,0.3312980441947181
2023-10-16 18:51:00,0.32881723927088335
2023-10-16 18:52:00,0.3399279367645739
2023-10-16 18:53:00,0.3721560575808474
2023-10-16 18:54:00,0.3261893175685809
2023-10-16 18:55:00,0.32829730922487976
2023-10-16 18:56:00,0.314066317558732
2023-10-16 18:57:00,0.34559658336403465
2023-10-16 18:58:00,0.2944901694568101
2023-10-16 18:59:00,0.32528659514739133
2023-10-16 19:00:00,0.3297990199934335
2023-10-16 19:01:00,0.33528612506487476
2023-10-16 19:02:00,0.2711415118043703
2023-10-16 19:03:00,0.3145250647384255
2023-10-16 19:04:00,0.33745759230455513
2023-10-16 19:05:00,0.30088158995060477
2023-10-16 19:06:00,0.313472033606443
2023-10-16 19:07:00,0.3374332619638476
2023-10-16 19:08:00,0.2852939534819064
2023-10-16 19:09:00,0.32482416573129114
2023-10-16 19:10:00,0.3516461619867709
2023-10-16 19:11:00,0.3410190066121128
2023-10-16 19:12:00,0.33875234037842356
2023-10-16 19:13:00,0.3205594700119463
2023-10-16 19:14:00,0.3191209373798371
2023-10-16 19:15:00,0.376678906987211
2023-10-16 19:16:00,0.34143919822216817
2023-10-16 19:17:00,0.3319898355076739
2023-10-16 19:18:00,0.31890970375572225
2023-10-16 19:19:00,0.3293533388763209
2023-10-16 19:20:00,0.29977467085540893
2023-10-16 19:21:00,0.32320957094942787
2023-10-16 19:22:00,0.3320948205778423
2023-10-16 19:23:00,0.3347462563240141
2023-10-16 19:24:00,0.32530185819986157
2023-10-16 19:25:00,0.31559250908998626
2023-10-16 19:26:00,0.33760422796775064
2023-10-16 19:27:00,0.3463054804008316
2023-10-16 19:28:00,0.31148700150462055
2023-10-16 19:29:00,0.30865687632131134
2023-10-16 19:30:00,0.3465606588849325
2023-10-16 19:31:00,0.3161047185694608
2023-10-16 19:32:00,0.3326033378372502
2023-10-16 19:33:00,0.34251538809630455
2023-10-16 19:34:00,0.31371065823295785
2023-10-16 19:35:00,0.30351627312252355
2023-10-16 19:36:00,0.3100468604448831
2023-10-16 19:37:00,0.3342000155921673
2023-10-16 19:38:00,0.3405924023041775
2023-10-16 19:39:00,0.3222589085167606
2023-10-16 19:40:00,0.30538617110494515
2023-10-16 19:41:00,0.33534264637317396
2023-10-16 19:42:00,0.310056135365008
2023-10-16 19:43:00,0.32653732033048805
2023-10-16 19:44:00,0.36103545517812025
2023-10-16 19:45:00,0.32756764312294895
2023-10-16 19:46:00,0.34316575847406416
2023-10-16 19:47:00,0.30605019358805624
2023-10-16 19:48:00,0.33956585042729603
2023-10-16 19:49:00,0.29691925126072677
2023-10-16 19:50:00,0.3458930931554812
2023-10-16 19:51:00,0.3069729877190279
2023-10-16 19:52:00,0.2934813694654397
2023-10-16 19:53:00,0.35209927674150093
2023-10-16 19:54:00,0.3703097762353099
2023-10-16 19:55:00,0.32519384244355815
2023-10-16 19:56:00,0.33000018209886967
2023-10-16 19:57:00,0.29630104093199083
2023-10-16 19:58:00,0.3079436322960759
2023-10-16 19:59:00,0.3229475493250336
2023-10-16 20:00:00,0.33696056507477345
2023-10-16 20:01:00,0.3372352525040119
2023-10-16 20:02:00,0.3206627155166303
2023-10-16 20:03:00,0.29963953145868744
2023-10-16 20:04:00,0.3214631737213045
2023-10-16 20:05:00,0.34447006590845985
2023-10-16 20:06:00,0.34269079532472607
2023-10-16 20:07:00,0.3409850773486219
2023-10-16 20:08:00,0.3288817838298217
2023-10-16 20:09:00,0.36147049426658345
2023-10-16 20:10:00,0.32752403427016086
2023-10-16 20:11:00,0.361984275318162
2023-10-16 20:12:00,0.3398351260413275
2023-10-16 20:13:00,0.3175632344035841
2023-10-16 20:14:00,0.35904496813990583
2023-10-16 20:15:00,0.302245022776258
2023-10-16 20:16:00,0.358973192519947
2023-10-16 20:17:00,0.3352030451785554
2023-10-16 20:18:00,0.31587122926812555
2023-10-16 20:19:00,0.3816006162169327
2023-10-16 20:20:00,0.3478994171938731
2023-10-16 20:21:00,0.3213385294750261
2023-10-16 20:22:00,0.3372987583997612
2023-10-16 20:23:00,0.3313104217447568
2023-10-16 20:24:00,0.37029033881439677
2023-10-16 20:25:00,0.3016499796506309
2023-10-16 20:26:00,0.33737146561592835
2023-10-16 20:27:00,0.30565931061661894
2023-10-16 20:28:00,0.3456954507330062
2023-10-16 20:29:00,0.3400767367710144
2023-10-16 20:30:00,0.330140462646218
2023-10-16 20:31:00,0.3654713121190841
2023-10-16 20:32:00,0.34230316887253814
2023-10-16 20:33:00,0.3262140702970132
2023-10-16 20:34:00,0.3310953114430329
2023-10-16 20:35:00,0.37346723625867845
2023-10-16 20:36:00,0.30789502227057786
2023-10-16 20:37:00,0.3503857860904859
2023-10-16 20:38:00,0.3106675526741607
2023-10-16 20:39:00,0.31906723037318974
2023-10-16 20:40:00,0.34697320225562844
2023-10-16 20:41:00,0.33058894487953155
2023-10-16 20:42:00,0.35029372068354636
2023-10-16 20:43:00,0.3717833071544988
2023-10-16 20:44:00,0.3122854352012261
2023-10-16 20:45:00,0.34484992012052934
2023-10-16 20:46:00,0.31927151540817794
2023-10-16 20:47:00,0.34786260095661803
2023-10-16 20:48:00,0.34978897645194496
2023-10-16 20:49:00,0.34407557367506747
2023-10-16 20:50:00,0.308192644388145
2023-10-16 20:51:00,0.3492170403581457
2023-10-16 20:52:00,0.3365711093300612
2023-10-16 20:53:00,0.3486475887334036
2023-10-16 20:54:00,0.3422482874235377
2023-10-16 20:55:00,0.30604348814321725
2023-10-16 20:56:00,0.3487982422316263
2023-10-16 20:57:00,0.35152890585110463
2023-10-16 20:58:00,0.3314262497489247
2023-10-16 20:59:00,0.3284813835545153
2023-10-16 21:00:00,0.31477845363737145
2023-10-16 21:01:00,0.34903142513167434
2023-10-16 21:02:00,0.323561605908356
2023-10-16 21:03:00,0.3366559710839634
2023-10-16 21:04:00,0.3315444190020594
2023-10-16 21:05:00,0.3457341710094479
